Futures market #nhl.  Ten second look and the value is on #SanJose.  Did the same for #Nba summer league on Portlan… https://t.co/WxKL8R2leC,FALSE,0,NA,4/10/19 16:46,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",cimini,0,FALSE,FALSE,NA,NA,,,,
"These were the standings when @KingJames got hurt. While it's true that they were the 4th seed, they were only 2 ga… https://t.co/ZTQjM2HYuf",FALSE,8,NA,4/10/19 16:46,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",jimmycfields,1,FALSE,FALSE,NA,NA,,,,
"Lakers bron fire burns hotter as Magic steps down. LeBron can add coach killer, chemistry killer and a team killer… https://t.co/iaiVfkZdAt",FALSE,1,NA,4/10/19 16:46,TRUE,NA,1.11602E+18,NA,"<a href=\https://www.hootsuite.com\"" rel=\""nofollow\"">Hootsuite Inc.</a>""",RunMikeRun1,0,FALSE,FALSE,NA,NA,,,,
"Thanks Dirk!
As a guy from Europe I always kept my eye on you even im not a Mavs fan.
Congrats @swish41 again! #NBA… https://t.co/uogpcubPe2",FALSE,0,NA,4/10/19 16:45,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",RealMetka,0,FALSE,FALSE,NA,NA,,,,
New blog up. 2018 fLAKE Show. #lakers #nba #LosAngeles  https://t.co/MYJ4WXZgte,FALSE,1,NA,4/10/19 16:45,FALSE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",osha3264,0,FALSE,FALSE,NA,NA,,,,
Thank You Sir. #DirkNowitzki #nba https://t.co/EWkfekovfR,FALSE,10,NA,4/10/19 16:45,FALSE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",GraphicUNTD,1,FALSE,FALSE,NA,NA,,,,
"OFFICAL: R.J. Barrett is headed to the #NBA! 

Best of luck to RJ in the draft process and in his career in the lea… https://t.co/dIdkXBM7rp",FALSE,40,NA,4/10/19 16:45,TRUE,NA,1.11602E+18,NA,"<a href=\https://about.twitter.com/products/tweetdeck\"" rel=\""nofollow\"">TweetDeck</a>""",Ball_Durham,1,FALSE,FALSE,NA,NA,,,,
"#nba playoffs scenarios West conference (seeds 6-8)

@laclippers @spurs @okcthunder 

(Via @cbssportsnet ) https://t.co/wg5BcaiZsU",FALSE,0,NA,4/10/19 16:45,FALSE,NA,1.11602E+18,NA,"<a href=\http://instagram.com\"" rel=\""nofollow\"">Instagram</a>""",JavsTam,0,FALSE,FALSE,NA,NA,,,,
"Added
Hawks -2

#NBA #TrueToAtlanta #NBATwitter #GamblingTwitter",FALSE,1,Barry_Allen555,4/10/19 16:45,FALSE,1.11601E+18,1.11602E+18,9.5592E+17,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",Barry_Allen555,0,FALSE,FALSE,NA,NA,,,,
"I’m shocked lol 😝 
#nba https://t.co/LSJTeFGdrj",FALSE,2,NA,4/10/19 16:44,FALSE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",Sam_Huang_Fan,0,FALSE,FALSE,NA,NA,,,,
"Unless Luke is fired and LeBron isn’t part of the team. 

EVERYONE that is currently a member of the #Lakers should… https://t.co/619qrIHjwC",FALSE,5,NA,4/10/19 16:44,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",ravewithravi,2,FALSE,FALSE,NA,NA,,,,
"The #Lakers dont need a coach OR President.
They have LeBron.
He does what he wants anyway.
#NBA #LakersNation",FALSE,0,NA,4/10/19 16:44,FALSE,NA,1.11602E+18,NA,"<a href=\https://about.twitter.com/products/tweetdeck\"" rel=\""nofollow\"">TweetDeck</a>""",CappyD,0,FALSE,FALSE,NA,NA,,,,
"I really hate how you goin through this @KingJames ..but like I said before, @sixers was your best choice..… https://t.co/CW0CGbrLx1",FALSE,0,NA,4/10/19 16:43,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",iDanq_,0,FALSE,FALSE,NA,NA,,,,
Damn man Wade and Dirk this shit ain't right #NBATwitter #nba,FALSE,0,NA,4/10/19 16:43,FALSE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",ShondaStylez,0,FALSE,FALSE,NA,NA,,,,
"Coming up next on @basketsuperligi (#NBA Live 2000 Style)

@GSBasketbol vs @TofasSporKulubu 

#YenilmezArmada 🦁… https://t.co/DGFHCNhOak",FALSE,0,NA,4/10/19 16:43,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",bertan96erman,0,FALSE,FALSE,NA,NA,,,,
"If Kurt Rambis ends up with a job on the Lakers, either as coach or front office staff, then it will be confirmed t… https://t.co/Yg72N0937w",FALSE,0,NA,4/10/19 16:43,TRUE,NA,1.11602E+18,NA,"<a href=\https://about.twitter.com/products/tweetdeck\"" rel=\""nofollow\"">TweetDeck</a>""",mvpdna,0,FALSE,FALSE,NA,NA,,,,
"Jamal Crawford racks up 51, and becomes the oldest player to drop 50 points 🔥🔥

A night for the old guys 😭

#NBA… https://t.co/aO86L06gMS",FALSE,0,NA,4/10/19 16:42,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",TasteOfSport,0,FALSE,FALSE,NA,NA,,,,
#NickYoung and family stop by #jasonofbeverlyhills. #familyphotos #celebs #keonnagreen #nba https://t.co/5UuVLLauuu https://t.co/OyRe4hPIGK,FALSE,0,NA,4/10/19 16:42,FALSE,NA,1.11602E+18,NA,"<a href=\https://ifttt.com\"" rel=\""nofollow\"">IFTTT</a>""",officialbck,0,FALSE,FALSE,NA,NA,,,,
"NBA awards ballot: Winners, runners-up and tight races - via @ESPN App.  #NBA.  https://t.co/QNZEW6CAaN",FALSE,0,NA,4/10/19 16:42,FALSE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",QueensIceZ,0,FALSE,FALSE,NA,NA,,,,
"🤘🏻😎🤘🏻 #GoHawks 🏈 #Seattle @Seahawks 
2019 Preseason Schedule Announced 😤
#TrueToTheBlue 👀 C #GoMariners vs… https://t.co/xEmGFR3XGB",FALSE,0,NA,4/10/19 16:42,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",kingkaps7,0,FALSE,FALSE,NA,NA,,,,
"Montréal's Luguentz Dort (@luguentz) announces his decision to enter the @NBADraft.

Lu won the @pac12 Freshman of… https://t.co/H53C19nQ67",FALSE,17,NA,4/10/19 16:41,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",NorthPoleHoops,3,FALSE,FALSE,NA,NA,,,,
"Tony Bennett on De'Andre Hunter, other #NBA decisions:
At this point, it's always about what is best for these youn… https://t.co/nehGoeqy8X",FALSE,5,NA,4/10/19 16:41,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",DavidGlennShow,1,FALSE,FALSE,NA,NA,,,,
Bron Stunned by Magic's Exit: LeBron 'stands behind' Lakers organization despite Magic's resignation (ESPN)… https://t.co/VgdN935iDm,FALSE,0,NA,4/10/19 16:41,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",QueensIceZ,0,FALSE,FALSE,NA,NA,,,,
I always thought @kobebryant would make a great NBA executive. #Lakers #MagicJohnson #NBA,FALSE,0,NA,4/10/19 16:41,FALSE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",BRADSPORTS,0,FALSE,FALSE,NA,NA,,,,
So it’s Lebrons fault somehow that Magic didn’t like putting in the hours necessary to do the job he was hired for?… https://t.co/VpGBm6hhPI,FALSE,1,NA,4/10/19 16:41,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",WildcatWoodz,0,FALSE,FALSE,NA,NA,,,,
Get you a teammate like Russ 💯‼️#taapathletics #russellwestbrook #paulgeorge #nba #jumpman #nike #nikebasketball… https://t.co/YkR3wiqknb,FALSE,0,NA,4/10/19 16:41,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",taapathletics22,0,FALSE,FALSE,NA,NA,,,,
Lakers the new Fyre Fest #fyrefest #bronfire #lakers #nba,FALSE,1,NA,4/10/19 16:40,FALSE,NA,1.11602E+18,NA,"<a href=\https://www.hootsuite.com\"" rel=\""nofollow\"">Hootsuite Inc.</a>""",RunMikeRun1,0,FALSE,FALSE,NA,NA,,,,
breaking news: Magic Johnson stepping down after his aids update to firmware 2.0 #LakersNation #MagicJohnson #nba… https://t.co/qLhDZy1bdI,FALSE,0,NA,4/10/19 16:40,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",RealLennyJack,0,FALSE,FALSE,NA,NA,,,,
@TheHerd so #lebron had veterans to help him grow but now that he is a veteran he can't help them grow. Lebron has… https://t.co/6AOcfmLDFb,FALSE,0,TheHerd,4/10/19 16:40,TRUE,NA,1.11602E+18,3489420013,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",buzzbait72,0,FALSE,FALSE,NA,NA,,,,
"Thank you 😢

#nba #legends #Wade #Nowitzki https://t.co/OB71zNZ1IR",FALSE,0,NA,4/10/19 16:39,FALSE,NA,1.11602E+18,NA,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",tradesharing,0,FALSE,FALSE,NA,NA,,,,
"It's the final day of the #NBA season, with a handful of teams fighting for their postseason lives or trying to imp… https://t.co/iU2Rrg0TKq",FALSE,3,NA,4/10/19 16:39,TRUE,NA,1.11602E+18,NA,"<a href=\http://www.hubspot.com/\"" rel=\""nofollow\"">HubSpot</a>""",Covers,0,FALSE,FALSE,NA,NA,,,,
"#NBA Award Predictions: 

(Who I think will win)

MVP - Giannis
MIP - Siakam 
DPOY - Gobert 
ROY - Luka 
6th - Lou… https://t.co/ZuC7PakhaM",FALSE,5,NA,4/10/19 16:39,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",NBADraftAddict,2,FALSE,FALSE,NA,NA,,,,
"#NBA Trends Tonight

NEW YORK #Knicks are 11-1 ATS (9.9 Units) in home games after having won 2 of their last 3 gam… https://t.co/I2EUn8KKkn",FALSE,2,NA,4/10/19 16:39,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",OTLSPORTS,1,FALSE,FALSE,NA,NA,,,,
https://t.co/NUoYTgN2Vo  04/10 (523) Golden State vs. (524) Memphis #guaranteedpick SBBREAKERS  #expertpicks… https://t.co/WQRI1jD4ta,FALSE,0,NA,4/10/19 16:39,TRUE,NA,1.11602E+18,NA,"<a href=\https://www.sportswatchmonitor.com\"" rel=\""nofollow\"">SWM Automated Tweets For Members</a>""",SportsWatch1,0,FALSE,FALSE,NA,NA,,,,
Just remembered we won't find out the MVP for another 2 and a half months because we have to wait for  the stupid… https://t.co/sr6gVlrd6L,FALSE,0,NA,4/10/19 16:38,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",thelastpicknba,0,FALSE,FALSE,NA,NA,,,,
Welcome back! #TrustTheProcess #Sixers #HereTheyCome #NBA #PhilaUnite🔔 https://t.co/dgLsLTuWxC,FALSE,1,NA,4/10/19 16:38,FALSE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",BigTWill34,0,FALSE,FALSE,NA,NA,,,,
#DirkNowitzki made it official as he announced his retirement last night after 21 #NBA seasons with the… https://t.co/XQMVsD9Nqn,FALSE,0,NA,4/10/19 16:37,TRUE,NA,1.11602E+18,NA,"<a href=\http://www.facebook.com/twitter\"" rel=\""nofollow\"">Facebook</a>""",mack_joka,0,FALSE,FALSE,NA,NA,,,,
"Today's \Lineup Building Blocks\"" are coming your way now. Today is the last day of the regular season. There are 11… https://t.co/5XR753wSwZ""",FALSE,1,NA,4/10/19 16:37,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",FP__NBA,0,FALSE,FALSE,NA,NA,,,,
#DirkNowitzki made it official as he announced his retirement last night after 21 #NBA seasons with the… https://t.co/Nr37INRzGK,FALSE,0,NA,4/10/19 16:37,TRUE,NA,1.11602E+18,NA,"<a href=\http://www.facebook.com/twitter\"" rel=\""nofollow\"">Facebook</a>""",mack_joka,0,FALSE,FALSE,NA,NA,,,,
"#NBA 1H ML PARLAY

Spurs/Pistons/Clippers/Nuggets (+192)",FALSE,0,NA,4/10/19 16:37,FALSE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",sports_shepherd,0,FALSE,FALSE,NA,NA,,,,
"Go listen now to ⁦@ThatBretGuy_⁩ and I talk about the The final 4, Virginia’s comeback story, whose NBA MVP, and mo… https://t.co/EJkAPmtPTj",FALSE,2,NA,4/10/19 16:37,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",hottakeswithtp3,1,FALSE,FALSE,NA,NA,,,,
#NBA #Pacers - Myles Turner ruled out Wednesday.,FALSE,0,NA,4/10/19 16:37,FALSE,NA,1.11602E+18,NA,"<a href=\http://www.sportsinsights.com\"" rel=\""nofollow\"">Sports Insights</a>""",SportsInsights,2,FALSE,FALSE,NA,NA,,,,
"#NBA Trends Tonight

SAN ANTONIO is 8-1 ATS (6.9 Units) in home games after having won 3 of their last 4 games in t… https://t.co/wMkItzkOxC",FALSE,2,NA,4/10/19 16:37,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",OTLSPORTS,1,FALSE,FALSE,NA,NA,,,,
"Two things:

1. @Bankster17 has TWO players at the minimum $3K price tag that you should play in your lineup.

2. W… https://t.co/q1ZgkF3mi1",FALSE,3,NA,4/10/19 16:37,TRUE,NA,1.11602E+18,NA,"<a href=\https://about.twitter.com/products/tweetdeck\"" rel=\""nofollow\"">TweetDeck</a>""",Fanball,3,FALSE,FALSE,NA,NA,,,,
#DirkNowitzki made it official as he announced his retirement last night after 21 #NBA seasons with the… https://t.co/1TUfRLZan9,FALSE,0,NA,4/10/19 16:36,TRUE,NA,1.11602E+18,NA,"<a href=\http://www.facebook.com/twitter\"" rel=\""nofollow\"">Facebook</a>""",mack_joka,0,FALSE,FALSE,NA,NA,,,,
"The #Nets D'Angelo Russell proved Magic Johnson wrong this season, as he became an asset for #fantasybasketball own… https://t.co/vJyzIV8zbB",FALSE,0,NA,4/10/19 16:36,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",jkjfantasy,1,FALSE,FALSE,NA,NA,,,,
#DirkNowitzki made it official as he announced his retirement last night after 21 #NBA seasons with the… https://t.co/XuWTQWDJ2M,FALSE,0,NA,4/10/19 16:36,TRUE,NA,1.11602E+18,NA,"<a href=\http://www.facebook.com/twitter\"" rel=\""nofollow\"">Facebook</a>""",mack_joka,0,FALSE,FALSE,NA,NA,,,,
"@NBAonTNT @DwyaneWade Damn man this season went by so quick! #crying #nba
#NBWade",FALSE,0,NBAonTNT,4/10/19 16:36,FALSE,1.11576E+18,1.11602E+18,22178780,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",pipteena,0,FALSE,FALSE,NA,NA,,,,
We are Looking for a Partner to join our team.  We provide lineups for #MLB #NBA  #NHL #PGA &amp; #NFL  As of right now… https://t.co/p6N8AaW4jO,FALSE,0,NA,4/10/19 16:35,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",CanadianDFsGuy,2,FALSE,FALSE,NA,NA,,,,
"#nba playoffs scenarios for east conference .
 
*last open spot 
*seeds

#orlandomagic #nets #pistons… https://t.co/zvXySIGtla",FALSE,0,NA,4/10/19 16:34,TRUE,NA,1.11602E+18,NA,"<a href=\http://instagram.com\"" rel=\""nofollow\"">Instagram</a>""",JavsTam,0,FALSE,FALSE,NA,NA,,,,
Rudy recently came by to try a pack of 2018-19 Select #NBA and found this MARKELLE FULTZ DIE CUT BLACK PRIZM PARALL… https://t.co/zmB5J4gp24,FALSE,5,NA,4/10/19 16:34,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",SportsCardsPlus,1,FALSE,FALSE,NA,NA,,,,
"Lakers bron fire burns hotter as Magic steps down. LeBron can add coach killer, chemistry killer and a team killer… https://t.co/qtG5rMG0Ec",FALSE,1,NA,4/10/19 16:34,TRUE,NA,1.11602E+18,NA,"<a href=\https://www.hootsuite.com\"" rel=\""nofollow\"">Hootsuite Inc.</a>""",RunMikeRun1,0,FALSE,FALSE,NA,NA,,,,
"Last night of the #NBA regular season. Let’s end it with another winning round of Free Picks:

OKC -4.5
Kings +8.5
Pacers u225
Bulls u219.5",FALSE,8,NA,4/10/19 16:34,FALSE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",LockedBets,2,FALSE,FALSE,NA,NA,,,,
"Rich Paul is already on that list as well. I respect LeBron as a player, but his off court/diva antics made me unfo… https://t.co/rJhJ8AbTOa",FALSE,0,NA,4/10/19 16:32,TRUE,NA,1.11602E+18,NA,"<a href=\http://www.tweetcaster.com\"" rel=\""nofollow\"">TweetCaster for Android</a>""",DPThePremier11,0,FALSE,FALSE,NA,NA,,,,
If this block and this level of perseverance doesn’t get you excited about @TGLSummerLeague then we don’t know what… https://t.co/f24wRWLwWI,FALSE,0,NA,4/10/19 16:32,TRUE,NA,1.11602E+18,NA,"<a href=\http://www.facebook.com/twitter\"" rel=\""nofollow\"">Facebook</a>""",TrainGrowLead,0,FALSE,FALSE,NA,NA,,,,
Duke freshman Barrett declares for NBA draft #TheBasketballFans #NBA https://t.co/0GkoHvQOYV,FALSE,0,NA,4/10/19 16:31,FALSE,NA,1.11602E+18,NA,"<a href=\https://ifttt.com\"" rel=\""nofollow\"">IFTTT</a>""",TheBasketballF1,0,FALSE,FALSE,NA,NA,,,,
"RJ Barrett has declared for the #Nba Draft.

#Duke 

 https://t.co/v47X7YRnFu",FALSE,4,NA,4/10/19 16:31,FALSE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",Sports_report34,1,FALSE,FALSE,NA,NA,,,,
"You’re on crack if you think D-Wade isn’t dropping 40 tonight. Hell, Jamal Crawford went for 51 lmao #NBA #Heat",FALSE,1,NA,4/10/19 16:31,FALSE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",ajames_galler12,1,FALSE,FALSE,NA,NA,,,,
@TheHerd i hear you. U didn't say this but #lebron is not a bball player any more. Lebron is a business man now &amp; b… https://t.co/aeiyOl0X6N,FALSE,0,TheHerd,4/10/19 16:31,TRUE,NA,1.11602E+18,3489420013,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",buzzbait72,0,FALSE,FALSE,NA,NA,,,,
"Magic Johnson Steps Down Out Of Nowhere #Lakers #MagicJohnson #NBA 
https://t.co/uPfxDVr9Ne",FALSE,0,NA,4/10/19 16:31,FALSE,NA,1.11602E+18,NA,"<a href=\https://buffer.com\"" rel=\""nofollow\"">Buffer</a>""",bettingsports_,0,FALSE,FALSE,NA,NA,,,,
BOSTON SPORTS COLAGE #bostonredsox #bostonceltics #bostonbruins #newenglandpatriots #tombrady #davidortiz… https://t.co/GXLXf3yCpT,FALSE,0,NA,4/10/19 16:30,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",probob36,0,FALSE,FALSE,NA,NA,,,,
Congrats to DFS Army Staff Member CashKeg on a huge 1st place finish in the NBA $300k Fadewaway on DraftKings last… https://t.co/4HDJ61BDX2,FALSE,9,NA,4/10/19 16:30,TRUE,NA,1.11602E+18,NA,"<a href=\https://twittimer.com\"" rel=\""nofollow\"">Twittimer</a>""",DFSArmy,3,FALSE,FALSE,NA,NA,,,,
"Nothing but respect for the most accomplished European player in NBA history #MFFL #NBA
https://t.co/2xe8baW7nO",FALSE,0,NA,4/10/19 16:30,FALSE,NA,1.11602E+18,NA,"<a href=\https://buffer.com\"" rel=\""nofollow\"">Buffer</a>""",973TheFanSD,0,FALSE,FALSE,NA,NA,,,,
When you get an unexpected compliment from your crush 😍‼️#taapathletics #basketball #nba #sports #love #wcw… https://t.co/nNPHfNlA4P,FALSE,1,NA,4/10/19 16:30,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",taapathletics22,0,FALSE,FALSE,NA,NA,,,,
"Key #NBA betting trends📊

#AllEyesNorth vs. #MileHighBasketball 

Timberwolves are 2-8 ATS in last 10 road games an… https://t.co/Qs4g9Xtcg6",FALSE,0,NA,4/10/19 16:30,TRUE,NA,1.11602E+18,NA,"<a href=\https://about.twitter.com/products/tweetdeck\"" rel=\""nofollow\"">TweetDeck</a>""",PickswiseNBA,0,FALSE,FALSE,NA,NA,,,,
We will miss these two NBA greats!! #NBA #DwyaneWade #DirkNowitzki #MiamiHeat #DallasMavericks https://t.co/H4XQOAK0mT,FALSE,0,NA,4/10/19 16:30,FALSE,NA,1.11602E+18,NA,"<a href=\http://www.hubspot.com/\"" rel=\""nofollow\"">HubSpot</a>""",skilldevcoach,0,FALSE,FALSE,NA,NA,,,,
"Dirk #Nowitzki surpasses #MichaelJordan as the oldest player in #NBA history to score 30 points in a game.

1. Dirk… https://t.co/7gaIyZmKaE",FALSE,0,NA,4/10/19 16:29,TRUE,NA,1.11602E+18,NA,"<a href=\https://www.hootsuite.com\"" rel=\""nofollow\"">Hootsuite Inc.</a>""",OddsnNews,0,FALSE,FALSE,NA,NA,,,,
One last chance to watch #OneLastDance . @FOXSportsHEAT will be the only place to watch @DwyaneWade’s last #NBA gam… https://t.co/CnVTkcKtWH,FALSE,3,NA,4/10/19 16:29,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",Eric_Esteban,0,FALSE,FALSE,NA,NA,,,,
This a cool shirt to any followers of mine that are Dallas Maverick fans! #dirknowitzski #dallasmavericks #nba… https://t.co/kcLhdf5gF6,FALSE,0,NA,4/10/19 16:28,TRUE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",BP_SportsTalk,0,FALSE,FALSE,NA,NA,,,,
"#NBA 4/9/19- 
-Dirk Retires
-Wade Retires
-Magic Retires
-Harden turns on playoff mode 
What a night",FALSE,1,NA,4/10/19 16:28,FALSE,NA,1.11602E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",Ira_Slingsby,0,FALSE,FALSE,NA,NA,,,,
"Hello  @Lakers now that @MagicJohnson has stepped down, @Lavarbigballer should become your new President of Basketb… https://t.co/kAwF0aL87x",FALSE,0,NA,4/10/19 16:28,TRUE,NA,1.11601E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",gmbaku,0,FALSE,FALSE,NA,NA,,,,
"Eddie House: Are NBA players right that MJ is the GOAT over LeBron, Kobe... https://t.co/FlE2utvJCg via @YouTube on… https://t.co/4BWPTS1VVr",FALSE,0,NA,4/10/19 16:27,TRUE,NA,1.11601E+18,NA,"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""",cslaughter24,0,FALSE,FALSE,NA,NA,,,,
The logo himself! #NBA I can get behind this 💯% https://t.co/tNkcRQ7804,FALSE,2,NA,4/10/19 16:27,FALSE,NA,1.11601E+18,NA,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",ArsElectroniken,0,FALSE,FALSE,NA,NA,,,,
